y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
0.2697,0.2697,0.399816501925926,0.22577434448616446,0.5763121678951418
0.039855097,0.039855097,0.024821693913043473,0.034591790551772666,-0.43459453376535706
0.011785614,0.011785614,0.019779221608695653,0.013685483390633116,0.5840939176592617
0.160340956,0.160340956,0.07191981404347825,0.07157043488518015,-1.235442289799902
0.130178868,0.130178868,0.18463168194736843,0.23544455285963176,0.23127659266694656
0.037136033,0.037136033,0.07833691828571429,0.17550624872699302,0.234754520619969
0.28172853,0.28172853,0.44081871666666667,0.3293028415435988,0.4831120980339418
0.416392941,0.416392941,0.13170545473913048,0.07562879648001652,-3.7642736564780956
0.104674177,0.104674177,0.09599843133333333,0.08814799690128874,-0.0984224936657616
1.385962072,1.385962072,0.7101206806818181,0.19522311974076081,-3.461892178629458
0.168840415,0.168840415,0.19170968009090908,0.13871968174890456,0.16485955563468324
0.008698978,0.008698978,0.03915683246428571,0.028384802510422004,1.0730338692017514
0.931656243,0.931656243,0.14256730669444445,0.09333507073482293,-8.454366939384016
0.053719136,0.053719136,0.12836684495454548,0.1562980801741242,0.4775983740259896
0.414473123,0.414473123,0.3698576296896552,0.2103737860404415,-0.2120772466478694
5.87E-5,5.87E-5,0.06741318250000003,0.20663457782455744,0.3259593975466545
0.254977376,0.254977376,0.12447921933333335,0.20843753067044854,-0.6260780208195402
0.19673713,0.19673713,0.13376152859090912,0.08589670312536947,-0.7331550469076284
0.143755415,0.143755415,0.20204355884210531,0.11821744925976886,0.4930587168567985
0.15617284,0.15617284,0.086397093,0.05275263822893173,-1.3226968231843257
0.251703686,0.251703686,0.2875729197142857,0.16782665994780924,0.21372786496162388
0.146638551,0.146638551,0.24497644315384623,0.20082382173118277,0.48967244675523913
0.367429842,0.367429842,0.3380872384545455,0.33212016651276577,-0.08834935816620047
0.240031089,0.240031089,0.09899111691666668,0.0706360535885431,-1.9967136457664374
0.03408846,0.03408846,0.05451982445833334,0.026904010844415824,0.7594170466435882
0.974581824,0.974581824,0.6349934550000002,0.43037074803964953,-0.7890600616952573
0.668512792,0.668512792,0.5585848823809523,0.14945241894912129,-0.7355378413545182
0.00128041,0.00128041,0.004849790555555556,0.0034196035142082053,1.0437995342808128
0.146507724,0.146507724,0.2456399490434783,0.2702992190088134,0.36674994995174587
0.122115456,0.122115456,0.2554028987083334,0.29639708033462536,0.44969215809364577
0.043166624,0.043166624,0.0882247025,0.1094717042583843,0.4115956612281302
0.00312239,0.00312239,0.005062564499999999,0.005240041367063947,0.3702593861557815
0.603500311,0.603500311,0.31439689623076916,0.1524382084617081,-1.8965285520385298
0.005199749,0.005199749,0.01907860207692308,0.013007843957071996,1.0669602989339013
0.038004955,0.038004955,0.12620493555555556,0.1107977087499521,0.796045166914101
0.1875,0.1875,0.41005734712499997,0.18471825216027307,1.2048476234600538
0.011364424,0.011364424,0.17479896703999995,0.19099445599142204,0.8557030736396879
0.079142343,0.079142343,0.11584578685714286,0.06467972998210886,0.5674643952177204
0.55966257,0.55966257,0.5191860463749999,0.41815113373803514,-0.0967987896222182
0.188435535,0.188435535,0.6297835658749998,0.08452925034469963,5.221246244054433
0.274353006,0.274353006,0.21535760955999997,0.17059856993629238,-0.345814132334351
0.120934761,0.120934761,0.27143983053571424,0.16013928731796329,0.9398385121877063
0.00625094,0.00625094,0.020285352565217397,0.02384235253937718,0.5886337156553096
0.411440231,0.411440231,0.24773266549999995,0.1197264201783838,-1.3673470338133178
