y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
0.199889676,0.199889676,0.16767321842857139,0.16935874899645778,-0.19022611918385407
0.721599719,0.721599719,0.299857977,0.11654434977957902,-3.6187231967713793
0.01972878,0.01972878,0.050422007368421055,0.046684642220001876,0.6574587682128716
0.010666305,0.010666305,0.47175424603846167,0.2984753907007813,1.544810578707636
0.444343225,0.444343225,0.2988121631304348,0.3634483999417062,-0.40041739595746484
0.020374273,0.020374273,0.035330143090909094,0.03151436874827042,0.4745730498482508
0.012368285,0.012368285,0.048395680999999996,0.05041206542224502,0.7146582013301603
0.160340956,0.160340956,0.05253847991666668,0.07219733584047029,-1.4931641843618353
0.330553514,0.330553514,0.3008762356086957,0.20488344029338051,-0.14484957080381047
0.07143602,0.07143602,0.21455163449999992,0.261875513083007,0.5465024691126291
0.00940658,0.00940658,0.01046406523076923,0.005278637928793977,0.20033297320902566
0.019734436,0.019734436,0.1645289651111111,0.1556874512735955,0.9300333965687326
0.009632278,0.009632278,0.018709677199999993,0.018818405013014815,0.4823681493581449
0.088764151,0.088764151,0.2844647955833334,0.31213599983260915,0.626972360407908
0.001689722,0.001689722,0.029667683799999994,0.056581411494352286,0.4944726732876332
3.68593E-4,3.68593E-4,0.010690541777777778,0.014033550893402292,0.7355193889402944
1.282285985,1.282285985,0.72897854435,0.5670321037888685,-0.9757956153678754
0.001984305,0.001984305,0.038090176263157895,0.03574771356270112,1.0100190379960545
0.04894993,0.04894993,0.08389278304545454,0.02719439013454296,1.2849287251001558
0.050985445,0.050985445,0.2711148215833334,0.3581501298719947,0.6146287777754238
0.113817986,0.113817986,0.11849911336842105,0.08977144895575144,0.05214494611453124
1.263615091,1.263615091,0.35845235388888885,0.17717409529789793,-5.1088887209452585
0.092641543,0.092641543,0.09870357010399995,0.1240135344662371,0.04888197993945848
0.132542468,0.132542468,0.39767754680952383,0.4772323987388774,0.5555680618293377
6.76E-8,6.76E-8,0.07946894427272727,0.06563923295781589,1.210691732546589
1.58231E-4,1.58231E-4,0.061386032423076914,0.10963318472217302,0.5584787268402115
0.05098462,0.05098462,0.11806447038095239,0.08909675323319537,0.7528877085496309
0.001483272,0.001483272,0.05353784647826086,0.14643222217032928,0.355485792039072
0.092961144,0.092961144,0.1339554387037037,0.26201899769498627,0.15645542905031928
1.45,1.45,0.5998809747272728,0.506071376153969,-1.6798401674748817
0.01944,0.01944,0.04187849546153846,0.05758713269287648,0.38964425579594975
0.281365063,0.281365063,0.36359555847619046,0.18881003271715902,0.4355197353276945
0.925677614,0.925677614,0.5652984426785713,0.40753981844078263,-0.8842796581208013
0.187981765,0.187981765,0.19120429488461535,0.3296667934962222,0.009775112168378838
0.057160606,0.057160606,0.07445186769565218,0.06609678160103366,0.26160519887373407
0.380118325,0.380118325,0.30276381072222225,0.3775084338415865,-0.20490804269087648
0.004141796,0.004141796,0.06759995733333332,0.07592375177571045,0.8358143512296091
0.175137182,0.175137182,0.7014666589166668,0.5763001768688961,0.9132905004060111
0.022990066,0.022990066,0.01901396615625,0.023447141818596282,-0.16957716528999264
0.068003082,0.068003082,0.15252481810526314,0.300266504407335,0.2814890601004326
0.155117618,0.155117618,0.3823760779130435,0.37336808903760255,0.6086713529772383
0.101186968,0.101186968,0.09339760647619048,0.1180538515582177,-0.06598142645069256
0.185786979,0.185786979,0.20870441609090912,0.31042357040879626,0.07382634334348127
0.047688674,0.047688674,0.11038864463636364,0.0574057186381892,1.0922251671744152
0.00787002,0.00787002,0.04900525936000001,0.048934575793296506,0.8406170625399615
1.703161584,1.703161584,0.5580514745789474,0.4538421155512246,-2.523146420711159
0.174659813,0.174659813,0.2931874855000001,0.3450055040153537,0.3435529900842548
0.007630344,0.007630344,0.17185364220833332,0.2498720696426359,0.6572295112583153
0.19673713,0.19673713,0.34846989940000006,0.3542822550297168,0.4282821599046017
0.251703686,0.251703686,0.32912447299999986,0.18965266482888926,0.4082240925528329
0.930169913,0.930169913,0.10495845694999999,0.0912451874619285,-9.043890193050615
0.23521233,0.23521233,0.03439245283333333,0.029861124725677198,-6.725127704047404
0.096379224,0.096379224,0.2512621625500001,0.3729919459805337,0.41524472637831006
0.08445088,0.08445088,0.12873211802608692,0.1850611701584332,0.23927892592582864
0.736780716,0.736780716,0.4859895178888889,0.46965998088492805,-0.5339846023043588
0.058867739,0.058867739,0.17115512718518516,0.09188704620279088,1.222015429001511
0.002820619,0.002820619,0.04957260894615383,0.10690813398669213,0.43730994268381385
0.717253124,0.717253124,0.42976511162500003,0.41450746182966625,-0.6935653488745578
0.009648228,0.009648228,0.28676016293750006,0.19850993030114097,1.3959600636457798
0.017568967,0.017568967,0.04158562529166666,0.04978109836737272,0.4824453272290098
0.88258266,0.88258266,0.4432329711851852,0.3972085771582578,-1.1060931562909502
0.060708962,0.060708962,0.09703791734782606,0.07649701678388961,0.4749068248041406
0.005199749,0.005199749,0.011912570666666665,0.017030867959040217,0.3941561688348014
0.035498382,0.035498382,0.06735918686363634,0.12869215167816098,0.2475737987761309
0.003449371,0.003449371,0.2178486849047619,0.30748013825379855,0.6972785791054692
0.002221923,0.002221923,0.03497058104761904,0.03668284136221717,0.8927514017861691
0.338827093,0.338827093,0.45353865400000004,0.3956101046090588,0.2899611502930588
0.116775879,0.116775879,0.1906747588571429,0.1318881627576428,0.5603147265986199
0.603500311,0.603500311,0.6029343807096773,0.40793869491547596,-0.001387292496094204
0.889593963,0.889593963,0.7658322094230768,0.467701791531708,-0.26461680459167697
0.0340102,0.0340102,0.09146827773913044,0.05482108926986616,1.048101716043679
0.4288356,0.4288356,0.23240748871428568,0.14835713639519646,-1.3240219921909622
0.141281,0.141281,0.20819037867857146,0.2832781370719523,0.23619676184744381
0.178443558,0.178443558,0.21034560525000004,0.17770350236484128,0.17952402077310928
0.093418564,0.093418564,0.09008189113000001,0.15597908747810624,-0.021391796323134243
1.84926E-4,1.84926E-4,0.09990032420833332,0.10839316503769177,0.9199417525418608
0.15617284,0.15617284,0.08495537879310347,0.08375006934376472,-0.8503570416709004
0.019782407,0.019782407,0.3602699051904762,0.41126186385450786,0.8279092425426795
0.061941,0.061941,0.06806724603846154,0.04977099277248476,0.12308868473783689
0.0278775,0.0278775,0.07389190016666668,0.04794871402628053,0.9596586916063347
0.143755415,0.143755415,0.133835496375,0.12307233923202944,-0.08060234076072838
0.047104642,0.047104642,0.10438329340909092,0.16801743871592645,0.3409089666337203
0.021028529,0.021028529,0.024989063117647054,0.027553456841761536,0.14374000839140627
0.036878464,0.036878464,0.23409278249999999,0.39619305243517916,0.4977732882690215
0.062217051,0.062217051,0.0651763137419355,0.029566614295834542,0.10008798140788168
0.176078649,0.176078649,0.1557450443611112,0.20974591671272858,-0.09694398326112848
