y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
0.010666305,0.010666305,0.48984103027999987,0.1519652462683683,3.1531862517682803
0.02025961,0.02025961,0.07815019395454545,0.056218774007586264,1.029737573906069
0.093418564,0.093418564,0.20114586483333333,0.16129522473307867,0.6678889657868492
0.039875867,0.039875867,0.04551235791999999,0.04423459041656578,0.1274226994512677
0.015683881,0.015683881,0.06813099780952384,0.0964215886805487,0.5439354145396288
0.01419657,0.01419657,0.017189731640000008,0.007786095074549657,0.38442397778878007
0.356678749,0.356678749,0.12699057308333336,0.04562217476021417,-5.0345731461484675
0.006750055,0.006750055,0.06308288649999998,0.1426465634792092,0.39491194267859464
0.064093403,0.064093403,0.3228715987096773,0.26285578870577336,0.9844873380336306
0.073446995,0.073446995,0.10936485695454548,0.06028488562832204,0.5958021082762269
0.550827792,0.550827792,0.40103790799999994,0.2649844459306603,-0.5652780240512542
0.023313772,0.023313772,0.025472573142857145,0.026691669329957937,0.08087921051959722
0.020374273,0.020374273,0.0225037778,0.009797971712165038,0.21734139090808302
0.032042529,0.032042529,0.02180209857142857,0.012188256444033244,-0.8401882972838686
0.037136033,0.037136033,0.06771732648275862,0.093860838545394,0.3258152596619789
0.529517135,0.529517135,0.6666809200434781,0.30198532029295583,0.4542067969079279
0.277944192,0.277944192,0.12585329620833333,0.14492770690331694,-1.0494259451239947
0.019004296,0.019004296,0.023226394437500006,0.02177928496993253,0.19385845051060394
0.999677445,0.999677445,0.21612969029166662,0.21382318350690036,-3.6644658537835646
0.03329024,0.03329024,0.08513527969565217,0.07349952856365,0.7053792141095815
0.041526869,0.041526869,0.14510678955555553,0.08622686258279523,1.2012488620480406
1.6,1.6,0.5867013858461537,0.3692038936322242,-2.7445501838700146
0.325550215,0.325550215,0.3607469615714286,0.23269869343350827,0.1512545947383491
0.01132081,0.01132081,0.020386674826086956,0.012647643287294938,0.7168026975582066
0.043166624,0.043166624,0.10223507630434779,0.19239481287023982,0.30701686507622405
