y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
0.133018362,0.133018362,0.040358344149999996,0.01890102982794433,-4.902379325014676
0.019260696,0.019260696,0.0490126914347826,0.06332403214660838,0.46983734967951046
0.00976228,0.00976228,0.017005906592592594,0.013287558466941811,0.5451435348799445
1.230837438,1.230837438,0.5466699075,0.2695758771288434,-2.5379404781571133
0.060708962,0.060708962,0.04302928651515151,0.04943476032166342,-0.357636516690076
0.717253124,0.717253124,0.3551110568928571,0.21230465380685357,-1.7057660329792181
0.08031864,0.08031864,0.11844818261538462,0.08588507248918405,0.4439600679173493
0.019782407,0.019782407,0.21036459959999998,0.21952241046427134,0.8681673647666985
0.012410311,0.012410311,0.02132520251724138,0.006523984757523534,1.3664795134538938
0.015401826,0.015401826,0.02068005343478261,0.00690278468067949,0.7646519019427152
0.139739901,0.139739901,0.07162054405555557,0.05595443179725383,-1.2174077147502664
0.063794428,0.063794428,0.08892274654545454,0.12511110556317398,0.20084802569957444
0.011319708,0.011319708,0.06593819883333334,0.05384155774377238,1.014429989066407
0.00625094,0.00625094,0.0319070294347826,0.01097312925418227,2.3380832249838037
0.073446995,0.073446995,0.1211288025,0.05723235003482768,0.8331268499543374
0.160340956,0.160340956,0.04375767351851852,0.05936999684182175,-1.9636733818950993
0.04998035,0.04998035,0.045326560160000015,0.025444129579151962,-0.182902300726103
0.242294205,0.242294205,0.13600063895652176,0.06788472248589299,-1.5657951030965318
0.340484029,0.340484029,0.42517577868181805,0.5308190127899878,0.1595492015944902
0.037628248,0.037628248,0.010348980904761908,0.010919773125860763,-2.4981532840305944
0.022224564,0.022224564,0.038626483071428575,0.03125252135618033,0.5248190661002468
0.651557074,0.651557074,0.5487954295517243,0.22159115918557257,-0.4637443336004998
0.2697,0.2697,0.5083541877999999,0.49499134949948176,0.48213809805225644
0.08445088,0.08445088,0.3213386455185185,0.2654949638373438,0.8922495632107298
0.062528934,0.062528934,0.2824437295555556,0.2926510807633653,0.7514573155920666
0.003505948,0.003505948,0.005320354500000002,0.010571720284631297,0.17162831130120856
0.024563669,0.024563669,0.017272902842105267,0.00696567851346218,-1.0466699179131327
0.018590979,0.018590979,0.06565546147619049,0.039000509095136554,1.2067658491683517
0.10991039,0.10991039,0.08957992772000001,0.1422648075996583,-0.14290577285431777
1.329723145,1.329723145,0.6809735553333335,0.6694699127567886,-0.9690496575046987
0.250515464,0.250515464,0.3908593497307693,0.31264820969884966,0.4488875399796849
0.385634261,0.385634261,0.36060737631578954,0.4714796998217091,-0.05308157423039507
0.038004955,0.038004955,0.1246353312857143,0.04940444386155219,1.7534936032977446
0.00488322,0.00488322,0.01204460016666667,0.007999349691156812,0.8952452940747788
0.038163333,0.038163333,0.05811446348275861,0.14126620643155147,0.141230737249433
0.002820619,0.002820619,0.06241690821052632,0.05565741796704939,1.070769924070298
0.116776249,0.116776249,0.09026067995238093,0.061700555500157836,-0.42974603441862425
0.105399534,0.105399534,0.06120187115384616,0.06725910997992005,-0.6571253003399671
0.018604483,0.018604483,0.03916516091304347,0.11414201192781384,0.18013242946905947
0.023313772,0.023313772,0.04214920992,0.06639749066879097,0.28367695420835054
0.008831211,0.008831211,0.018495808105263162,0.024491221157952547,0.3946147496252946
0.0225,0.0225,0.060166526258064484,0.08835009608006589,0.4263326009734023
0.00940658,0.00940658,0.01706884061904762,0.006898740028156057,1.110675367933185
0.061941,0.061941,0.056704513875,0.026268267967785443,-0.19934645601384376
1.3448,1.3448,0.43391016604761906,0.17614117952118324,-5.171362179068607
0.002221923,0.002221923,0.01086641951515152,0.019726117105046292,0.43822595542333587
0.00379719,0.00379719,0.014945659958333336,0.010901960015906606,1.0226115250897139
0.469577879,0.469577879,0.351821425095238,0.2575071470049025,-0.4572939247488928
2.91113E-4,2.91113E-4,0.17585007867741936,0.20654293039726326,0.8499877741627392
0.012337283,0.012337283,0.1512962177826087,0.20436500351753842,0.6799546516812668
0.108941406,0.108941406,0.13430823757142857,0.1127002955380128,0.22508220985873598
0.317966897,0.317966897,0.3998596372352941,0.24815588332095354,0.3300052335627189
0.003449371,0.003449371,0.19443343485714285,0.1917281042529292,0.996119294045672
0.241,0.241,0.4270305645357143,0.3948697942740049,0.47111875163240635
0.048845628,0.048845628,0.06630301662962962,0.04501289746275594,0.3878308132480032
0.001984305,0.001984305,0.01906386112903226,0.016022749164041235,1.0659566566368488
0.005392806,0.005392806,0.019072239896551726,0.03446207343980513,0.3969416965129965
0.03507392,0.03507392,0.018113492230769235,0.00527431922624022,-3.2156619729900098
