y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
0.416392941,0.416392941,0.11322383457142858,0.1496602178762548,-2.025716056883226
0.080246985,0.080246985,0.06509369000000001,0.054908616688238314,-0.2759729877377498
1.419170654,1.419170654,0.35054499316000004,0.10670660879372039,-10.014615523072344
0.195461682,0.195461682,0.158366811,0.06764685631997172,-0.5483606041430826
0.5025,0.5025,0.3017188654782608,0.2409367642385996,-0.8333353988389486
0.812013631,0.812013631,0.4408490925357142,0.24963329532823447,-1.4868390772002347
0.009093419,0.009093419,0.007614593874999998,0.013177675640198299,-0.1122220007061692
1.517965927,1.517965927,0.7667444623749998,0.32850769641734845,-2.2867697555268856
5.87E-5,5.87E-5,0.01601420263636363,0.010429070033485604,1.5299065578362967
0.485042171,0.485042171,0.2998326277894737,0.07189855715828138,-2.575984143920941
0.116775879,0.116775879,0.16147267146153851,0.11362134537886967,0.3933837635216987
0.822909213,0.822909213,0.8808959151666667,0.516086080810093,0.11235858575307006
0.079250912,0.079250912,0.33035056004545443,0.1720476441139629,1.4594773984764835
0.004149068,0.004149068,0.07548280013636363,0.05957430249890471,1.1973909747021396
0.748267895,0.748267895,0.701032305235294,0.3340113204632253,-0.1414191282475009
0.426280342,0.426280342,0.2475284115238095,0.3214928901280971,-0.5560058588075392
0.10088053,0.10088053,0.096954079,0.07033116236885265,-0.05582804076815448
0.076639366,0.076639366,0.08508379291666666,0.04985411369252665,0.16938275081465384
0.001234787,0.001234787,0.02057973777777778,0.03533812054897279,0.547424437894734
0.025093971,0.025093971,0.44850256136,0.3154586063598625,1.342200155024436
5.06381E-4,5.06381E-4,0.031912053555555556,0.04440896183412512,0.7071922255886319
0.105970331,0.105970331,0.17128276173913043,0.18113335397640232,0.3605764996083449
0.011567378,0.011567378,0.12616378096,0.10506243507258677,1.0907457349606098
0.085031756,0.085031756,0.27057965955172414,0.21866422811294858,0.848551704835239
0.224057186,0.224057186,0.34290651950000006,0.37594883007328495,0.3161316753581395
0.057941815,0.057941815,0.08244514473076923,0.05476738512324968,0.4474073333175652
0.015062724,0.015062724,0.24387933782608695,0.17937752081921954,1.2756147636620152
0.030958179,0.030958179,0.2507060083043478,0.31199291833076515,0.7043359524954923
0.199889676,0.199889676,0.24196238277272727,0.31660307634677193,0.13288786469859032
0.217595686,0.217595686,0.2308813131666666,0.19371502696391274,0.06858335863196394
0.055061518,0.055061518,0.20697956605000006,0.3585464527712653,0.4237053438286731
0.220343013,0.220343013,0.139226045,0.03879714089228923,-2.090797572563438
0.053719136,0.053719136,0.065045631875,0.036970430643150025,0.30636634948418157
0.01944,0.01944,0.01229777167857143,0.01599791449863448,-0.44644746176373185
0.636679814,0.636679814,0.2429515989565218,0.1836224776945868,-2.1442266763133064
0.15555838,0.15555838,0.257331641576923,0.1911517114056765,0.5324213988381834
0.742094099,0.742094099,0.7265803725000001,0.5093121336173252,-0.030460154934491057
0.047679116,0.047679116,0.1026703374814815,0.05361862221827077,1.025599301258118
0.022586208,0.022586208,0.02199309322727273,0.02038320115148198,-0.029098215158620797
0.01132081,0.01132081,0.013326590909090906,0.012313053160907597,0.16289874516736505
