y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
0.297984496,0.297984496,0.36565338995999996,0.27012154739995325,0.25051275846501275
0.176078649,0.176078649,0.17122485599999998,0.10849658222146953,-0.044736828576702796
0.145604448,0.145604448,0.13929750175,0.16003865449131832,-0.039408893245488616
0.00128041,0.00128041,0.012387603555555553,0.01379798762834713,0.8049864846042112
0.15617284,0.15617284,0.07427088395999998,0.04007143224485816,-2.0438988938437417
0.291429498,0.291429498,0.1799440047142857,0.12204723831499263,-0.9134618269524507
0.005849969,0.005849969,0.06744614154999998,0.23722639881104393,0.25965142521538126
0.320208123,0.320208123,0.4285249773749999,0.2522315956591291,0.4294341241902996
0.090317483,0.090317483,0.5602909883888887,0.1972500200236917,2.382628429302264
0.041526869,0.041526869,0.2534805669,0.26440464870616176,0.8016262154889282
0.003200812,0.003200812,0.01407930430769231,0.02563364029183238,0.4243834345743906
0.063883122,0.063883122,0.14531136467647063,0.29553888739781,0.2755246302557273
0.42941353,0.42941353,0.3438411323999999,0.08584841550499969,-0.9967848223711998
0.118473741,0.118473741,0.14042451442857146,0.1412432021030326,0.15541118511713609
0.160048392,0.160048392,0.17960626617391304,0.21448679388552117,0.09118451453170456
0.022591533,0.022591533,0.01711815933333333,0.025220725699574405,-0.21701888089441582
0.021767518,0.021767518,0.21586062233333336,0.15813803843211827,1.2273650682511092
0.03041577,0.03041577,0.051809959684210524,0.053058099858810534,0.40322193484390156
0.73390925,0.73390925,0.5126968367599999,0.22646424771599682,-0.9768094322659577
1.392715388,1.392715388,0.9249790660344824,0.5063419367344061,-0.9237558417186005
0.0278775,0.0278775,0.054558175296296293,0.04044585037808759,0.6596640952504519
0.274353006,0.274353006,0.17925683904347825,0.15487301601226,-0.6140267000998663
0.146507724,0.146507724,0.19117797616666665,0.12295642987375097,0.3633014736401594
0.243444308,0.243444308,0.31112754768181816,0.11323408720241053,0.5977284875430807
0.026569797,0.026569797,0.04250058168421053,0.041674811474173915,0.38226410919898024
0.195461682,0.195461682,0.18676556340000008,0.20464599834363806,-0.04249347004282752
0.011795412,0.011795412,0.024167508217391307,0.017944551144019084,0.6894625626517789
0.009414235,0.009414235,0.038157130000000004,0.029469487082569197,0.9753442575863845
0.002221923,0.002221923,0.05346834665,0.03431560166095556,1.4933855497077995
0.001636395,0.001636395,0.01279627669230769,0.013313268601324644,0.8382525754191802
1.074714975,1.074714975,0.2279601868571429,0.29921957802978,-2.8298776227088434
0.003295691,0.003295691,0.014723264571428574,0.012923241135526146,0.8842652900760349
0.032042529,0.032042529,0.030949189111111122,0.04093460440447217,-0.02670942848465463
0.241,0.241,0.7877433259090908,0.5466963726125973,1.0000858855094814
0.020725389,0.020725389,0.09184500004347824,0.021298237971646275,3.339225110460204
0.975,0.975,0.4461271053529411,0.38295189868546575,-1.3810426230095392
0.060708962,0.060708962,0.028616730125,0.04095985134833032,-0.7835045982486996
0.021697095,0.021697095,0.03098882933333334,0.01903676050624319,0.4880943020891645
0.101046052,0.101046052,0.10212341574999997,0.1295232775947819,0.008317916053441348
0.008698978,0.008698978,0.1916649987368421,0.2215770527973394,0.8257444461281284
1.329723145,1.329723145,0.6354102353809525,0.45636164828300396,-1.5214094177968316
0.107163649,0.107163649,0.5636586429615383,0.37276992611048715,1.2246025282260444
0.01944,0.01944,0.02221595361538462,0.013001015785614993,0.21351820974297103
0.018127751,0.018127751,0.07088630168421052,0.05024884597711127,1.0499455193108802
0.241256545,0.241256545,0.14026827323529412,0.058370092771523795,-1.7301372495671896
0.122572444,0.122572444,0.32304908288888884,0.16474067269343706,1.2169225462733917
0.073515711,0.073515711,0.12886898627272728,0.0525598389674145,1.053147733330093
0.152467292,0.152467292,0.08891837433333334,0.06930149625171793,-0.9169920002281529
0.019323409,0.019323409,0.03943624372222223,0.027490683510303343,0.7316236686033674
0.037370288,0.037370288,0.10761771763157894,0.08642671602669198,0.8127976262557953
0.962666667,0.962666667,0.5196456941,0.15322659572245875,-2.8912798774336106
0.058556925,0.058556925,0.04102092845,0.04507355112200702,-0.38905291714275664
0.999677445,0.999677445,0.722380507735294,0.4546842850797734,-0.609866992029546
5.28343E-4,5.28343E-4,0.010676314959999999,0.016873264448132176,0.6014231562122735
0.04894993,0.04894993,0.4226825730000001,0.23443273794567251,1.5941998812751526
0.068299098,0.068299098,0.4278157858888889,0.4936224243919447,0.7283232489523743
0.365,0.365,0.4350051832499998,0.4008301979965082,0.17465047194525415
0.930169913,0.930169913,0.27546225928,0.41179110645669625,-1.5899023642193415
0.08031864,0.08031864,0.0743097647894737,0.07212852840938958,-0.08330788583985689
0.620411774,0.620411774,0.3923397181481482,0.147610930160854,-1.5450892125895963
0.068003082,0.068003082,0.2607993331290322,0.2059678197816556,0.9360503564751695
0.330553514,0.330553514,0.33660124840909095,0.1525154511918152,0.03965325717382469
0.083262737,0.083262737,0.02883076440740741,0.02793249482006136,-1.9486971336874312
0.136881754,0.136881754,0.12541174272222222,0.08513770174446765,-0.13472305503622678
0.014075777,0.014075777,0.023779904217391304,0.04418811771161693,0.21960942714788045
0.218130295,0.218130295,0.2979616542142857,0.16349046905185785,0.488293658200735
0.377708802,0.377708802,0.21701077722222228,0.09444903851861848,-1.7014257349597028
0.537,0.537,0.3518948232,0.14291310962985365,-1.2952288091654032
0.035093259,0.035093259,0.02788106958333333,0.023901495924964072,-0.30174636095198765
0.037136033,0.037136033,0.05438139589473684,0.05046890660352001,0.34170272461448653
0.071958348,0.071958348,0.10272302418181817,0.10983926541593897,0.2800881457584279
0.080921257,0.080921257,0.033206582299999995,0.03414629567739242,-1.397360204187271
