y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
0.232283937,0.232283937,0.3748825435294118,0.22261755965578484,0.6405541716920277
0.019480754,0.019480754,0.062345061846153876,0.03459281090360411,1.2391102869783843
0.580112442,0.580112442,0.517913857681818,0.37655467296251754,-0.16517809705782968
0.157996146,0.157996146,0.2574989132727273,0.18942451994002663,0.5252897951343928
0.091565242,0.091565242,0.14378153205882352,0.11012375241982238,0.4741601054399281
0.063883122,0.063883122,0.06888308744444446,0.03868564268909603,0.1292460224747347
0.096379224,0.096379224,0.2509382210333333,0.3808507074760417,0.40582567919492757
0.508510843,0.508510843,0.4448523067272726,0.147558210562706,-0.4314130405212203
0.187981765,0.187981765,0.04295631957142857,0.03627572793811448,-3.9978645135938096
0.256694711,0.256694711,0.08363382763999999,0.03258972415080232,-5.310289910991452
0.403854651,0.403854651,0.41584850955555563,0.17526793504293234,0.0684315619546593
0.021028529,0.021028529,0.04912373213043478,0.05947137389614749,0.47241557222969693
0.068003082,0.068003082,0.11638565200000003,0.04046220445019156,1.1957472574080419
0.116775879,0.116775879,0.0672419316969697,0.09647052583973134,-0.5134619809714955
0.04894993,0.04894993,0.10476535776666664,0.07165052346904005,0.7789953940920514
0.173267726,0.173267726,0.5159223712727273,0.36104701648573273,0.9490582379213977
0.113817986,0.113817986,0.07449798915384616,0.053460637284919905,-0.7354943532864536
0.039515646,0.039515646,0.1161128808095238,0.0976954301083159,0.7840411237721118
0.043166624,0.043166624,0.21179097000000002,0.19720097494432104,0.8550888049494202
7.02824E-4,7.02824E-4,0.056112146142857144,0.06585941681123306,0.8413272516771887
