y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
0.063883122,0.063883122,0.06522195957894736,0.058446321903426156,0.022907131455758456
0.370509064,0.370509064,0.33236922589655166,0.20742468846541276,-0.18387318494060562
0.03329024,0.03329024,0.06915836424999999,0.040088967990916526,0.8947130856081678
0.009648228,0.009648228,0.04651441492857143,0.04650244083940995,0.79277961034097
1.286961011,1.286961011,0.5483864962857142,0.17836699523125815,-4.140757732430834
0.0687,0.0687,0.3967337228799998,0.3899754154682318,0.8411651346948104
0.019782407,0.019782407,0.21487689860869566,0.15725733078742418,1.2406066580922617
6.54096E-4,6.54096E-4,0.06255021259374999,0.1736192763608078,0.3565048645008764
0.001171477,0.001171477,0.0021167622380952383,0.004039841694879775,0.23399066337013233
1.329723145,1.329723145,0.9069288175599997,0.6125123685867558,-0.6902625140705482
0.050251597,0.050251597,0.11444109508000003,0.05566719319112323,1.1530938493632505
0.158857,0.158857,0.1129277773928572,0.08673480291333407,-0.5295362537807984
0.029608249,0.029608249,0.10717429333333334,0.14063161857946757,0.5515548005266157
0.03041577,0.03041577,0.04499936632,0.06637839241535505,0.21970396976089512
0.2697,0.2697,0.3765393993043477,0.12619993352338654,0.8465883960592494
0.028903981,0.028903981,0.03632965261111111,0.04379416916037072,0.16955845386446083
0.146638551,0.146638551,0.1391913025,0.11629950139053273,-0.06403508536973178
0.160048392,0.160048392,0.1590422952173913,0.10036106630275009,-0.010024771753358135
0.194186052,0.194186052,0.09176889207407404,0.05330938892118006,-1.9211842791399012
1.94341E-4,1.94341E-4,0.001083714142857143,0.001236266152467675,0.7194026473036498
0.103404799,0.103404799,0.010924969541666663,0.022899403205969514,-4.038525747877364
0.148325495,0.148325495,0.2051855835263158,0.09471192976717725,0.6003476929051114
0.039949192,0.039949192,0.06623439172727273,0.05078250950033926,0.5176034029412652
0.107640564,0.107640564,0.029708513181818188,0.01480411582928317,-5.264215149143112
0.224499836,0.224499836,0.1996794010434783,0.13308890997577805,-0.18649514043686266
0.005984998,0.005984998,0.06173471444827587,0.091773263386354,0.607472311555235
1.387416646,1.387416646,1.1165022353181817,0.3080497204831404,-0.8794502726927337
0.090317483,0.090317483,0.3290272665714286,0.2639290982539681,0.9044466303663419
3.68593E-4,3.68593E-4,7.159767368421055E-4,8.048879154524036E-4,0.4315926853577512
0.006089889,0.006089889,0.10990682755,0.14409080295419957,0.7204966342161273
0.15891065,0.15891065,0.1743029490625,0.11008788043728714,0.13981828881943464
0.083623065,0.083623065,0.25116123528,0.17601366199469454,0.9518475349092504
0.011795412,0.011795412,0.024426011210526316,0.022647376318198593,0.5577069517044602
0.059798731,0.059798731,0.13342797858333333,0.11029873968019825,0.6675438703725449
0.120287894,0.120287894,0.13707215025,0.08075629500417464,0.2078383641687913
2.09E-6,2.09E-6,0.054192232227272735,0.04732339618398951,1.1451025623052469
0.529517135,0.529517135,0.5395205402400002,0.16796423557356105,0.059556757459948366
0.149317383,0.149317383,0.2251125189583333,0.10295154542353176,0.7362214490954958
5.28343E-4,5.28343E-4,0.03385207489473685,0.07752119345370904,0.42986608448740876
0.241,0.241,0.5221541117222221,0.5640942868539424,0.4984168751119079
0.00312239,0.00312239,0.016161843333333332,0.019276947090899523,0.6764273031329293
0.04998035,0.04998035,0.02631504823529412,0.04039008795432118,-0.5859185499043712
3.78505E-4,3.78505E-4,0.0028361516400000003,0.008523235089975129,0.28834669160899234
0.006813229,0.006813229,0.03409608152941176,0.08669906383937627,0.3146845112417541
0.055801689,0.055801689,0.14146920503448282,0.10108456055533474,0.8474836865674212
0.043562128,0.043562128,0.07117304984615386,0.10227507628554436,0.26996725740948097
0.004149068,0.004149068,0.027249757894736836,0.045819460922578575,0.5041676490644492
0.254977376,0.254977376,0.08717455059999998,0.10650100456775544,-1.5755985221082551
0.072577584,0.072577584,0.1762612576363636,0.07615281809191356,1.361521165391691
0.594360115,0.594360115,0.5262353012608695,0.33942856824881595,-0.20070441946180564
0.262891577,0.262891577,0.1466290044285714,0.0900164518993934,-1.2915702643042304
0.008831211,0.008831211,0.04980123625925925,0.07651759155422942,0.5354327603244418
0.975,0.975,0.6844135102380952,0.4831975015026812,-0.6013824344252997
0.949138206,0.949138206,0.37311762944000004,0.16047806090075026,-3.5894038931355694
0.198167011,0.198167011,0.6115391435454544,0.22259388110701414,1.8570687140619186
0.113093689,0.113093689,0.1496793612,0.09724938195191438,0.3762046757077597
0.019734436,0.019734436,0.17930676490909095,0.20460189585593902,0.7799161793761992
0.485042171,0.485042171,0.359267505,0.26758384953091,-0.4700383308652234
0.325550215,0.325550215,0.5690768867741935,0.35335390331662253,0.6891863072359545
0.037136033,0.037136033,0.043117645583333315,0.06811339682797728,0.08781844485659825
0.00727684,0.00727684,0.015863635826086953,0.02219061448843311,0.38695619855695446
0.078795216,0.078795216,0.46529980921212105,0.3261614721281855,1.18500996052722
0.039441739,0.039441739,0.19304680496000004,0.2186929711947694,0.7023776992960525
0.002050394,0.002050394,0.08375786405,0.10248486752271797,0.7972637524450894
0.079617332,0.079617332,0.06462334095999997,0.0522297298214322,-0.2870777063420175
0.077021527,0.077021527,0.10738079150000003,0.10452435017524445,0.29045159763347006
0.119165632,0.119165632,0.09468022096153848,0.0976866354591031,-0.25065261919797027
0.032536455,0.032536455,0.07067439081818182,0.04389750907427431,0.8687949868329128
0.014946413,0.014946413,0.33040262570833334,0.25577073279240864,1.2333553931847523
0.021697095,0.021697095,0.03264728395652174,0.015203575504370449,0.7202377462705388
0.033716067,0.033716067,0.05370316845833334,0.05445111838086463,0.36706503103446375
4.9533E-4,4.9533E-4,0.10709369110526316,0.15163321258325207,0.7030014024581642
0.130178868,0.130178868,0.07757204481818182,0.08285137353282719,-0.6349541466681228
0.094031,0.094031,0.08995329177777779,0.0649511827206536,-0.06278112347483945
0.822909213,0.822909213,0.2825101227499999,0.11016651979307263,-4.9052932893318175
0.812013631,0.812013631,0.3113564463888889,0.1461480123200257,-3.425685896533466
0.019480754,0.019480754,0.08175168979310345,0.06452510362545019,0.965065258237607
0.310801835,0.310801835,0.4815333648888888,0.2592981533193773,0.6584371222983564
