y,y (observed),out of bag mean,out of bag standard deviation,normalized residual
5.0,5.0,10.470689655172412,10.632812398767747,0.5145101267663125
29.0,29.0,15.575999999999997,11.299235962370789,-1.1880449301798102
1.0,1.0,6.661904761904763,10.466158616726396,0.5409725735339269
75.0,75.0,52.01328042328043,19.274994960734876,-1.1925668267901421
50.0,50.0,30.511999999999993,20.05972997491907,-0.971498620587919
11.6,11.6,10.772222222222224,7.236899364942188,-0.11438293335786748
0.8,0.8,20.216666666666665,12.747713769504177,1.5231489361736648
15.5,15.5,17.99347826086957,13.460804247449047,0.1852399169493983
7.5,7.5,8.916111111111112,11.006082349901368,0.1286662289169409
1.7,1.7,5.157894736842106,7.643538723034398,0.4523944814227828
2.0,2.0,9.956296296296296,10.160197661670587,0.7830847943353972
19.0,19.0,32.605652173913036,16.25342504494667,0.8370944669377948
6.5,6.5,18.496428571428567,21.62886415303089,0.5546490322630967
41.1,41.1,43.476459259259244,17.3121478728037,0.13727119689131762
19.78,19.78,48.92941919191919,16.27151525655149,1.7914385189285058
24.0,24.0,2.3931034482758617,6.239234406320337,-3.4630685665273893
16.5,16.5,15.4475,3.1579254932712755,-0.33328842059212804
12.3,12.3,15.007142857142858,13.767165619921524,0.19663763274740706
6.0,6.0,6.001111111111111,7.591196486889541,1.4636837724201203E-4
31.7,31.7,22.668000000000006,12.908289326372156,-0.6997054196443562
3.4,3.4,9.04,6.4877942079115405,0.869324738001446
63.0,63.0,38.10246376811594,15.171144967125143,-1.6411112204013183
50.0,50.0,21.140000000000004,9.418507616086835,-3.0641797168276472
20.0,20.0,20.074652777777775,16.576466607698308,0.0045035398402157294
15.0,15.0,11.477777777777778,11.37554423031917,-0.30963109552459606
16.5,16.5,7.792708333333333,5.129769674286739,-1.6974040199723701
5.0,5.0,15.23017241379311,15.48705303072068,0.6605628839457169
16.0,16.0,18.66842105263158,17.566067435433546,0.1519077085659452
16.5,16.5,14.70217391304348,4.10776643192971,-0.4376651196577295
1.5,1.5,13.042307692307693,15.858352324927655,0.7278377637104458
50.0,50.0,32.94701851851852,14.849585249195867,-1.1483809948432688
50.2,50.2,47.74755233494364,17.837176551009225,-0.13749079951319998
42.0,42.0,40.86064516129032,15.550794606811122,-0.07326666369901448
9.1,9.1,12.403846153846153,13.696816586907506,0.2412127031768995
16.7,16.7,16.535714285714285,8.42462063265954,-0.01950066613668416
28.0,28.0,36.72857142857143,14.962285187073018,0.5833715451509146
17.0,17.0,27.215277777777782,18.112269253299704,0.5639976766531757
27.39,27.39,42.508036315536316,13.931685556222448,1.0851548618813032
19.0,19.0,42.14545454545455,14.599216458841934,1.5853901893095526
24.0,24.0,23.815000000000005,15.40069290990711,-0.012012446523168222
16.0,16.0,22.08939393939394,14.778940351800529,0.4120318368192118
20.3,20.3,48.65311507936508,20.597508747745618,1.3765312799038527
55.0,55.0,15.586363636363636,10.98320342959,-3.5885374077158163
6.0,6.0,12.537037037037036,15.197650328211116,0.430134717924287
31.0,31.0,4.4611111111111095,5.636918220174387,-4.708049301461725
53.45,53.45,50.20725376475377,16.81449352005733,-0.19285423205748595
6.4,6.4,15.934782608695658,14.868410953049917,0.6412778499870434
10.0,10.0,19.143684210526317,13.140101137157844,0.6958610223074784
75.0,75.0,34.540857699805066,6.245186127294986,-6.478452599413437
12.1,12.1,13.657407407407407,12.389998321410639,0.12569875854753879
32.0,32.0,22.866521739130437,13.660811771665312,-0.6685897158625553
15.7,15.7,14.346153846153847,14.574367383025054,-0.09289227575139858
53.0,53.0,53.34479166666667,5.954683848645436,0.05790259826222439
51.0,51.0,48.51533333333333,20.155078695510525,-0.12327744804192306
2.0,2.0,9.45909090909091,19.16518816055395,0.3891999831466989
13.0,13.0,22.07521739130435,13.686959244466383,0.6630557766125771
77.3,77.3,39.072846967846964,13.285593900878956,-2.8773386660286207
21.6,21.6,32.103846153846156,17.70035549403979,0.5934257172056853
38.0,38.0,27.55925925925926,13.313852221226618,-0.7842013391206789
1.0,1.0,6.037931034482758,11.166257007901189,0.45117455481437896
14.25,14.25,45.4576911976912,13.005155811321224,2.3996399313051167
5.0,5.0,20.272000000000006,12.881989041552036,1.1855312056809528
62.5,62.5,45.01871111111111,7.352756304660187,-2.377515065718855
50.0,50.0,23.245833333333326,16.890567966527474,-1.5839708125674743
5.0,5.0,8.68157894736842,5.236575708055678,0.7030508394454927
